,growth,inflation,liquidity,risk app,return,type,cluster
847,1.8958715863341995,-2.1433461237758182,-0.8747186661192059,1.3505954479456201,0.078169887452183,1,8
848,1.8958715863341995,-2.1433461237758182,-0.8747186661192059,1.3505954479456201,0.05981299835036591,2,8
849,1.8958715863341995,-2.1433461237758182,-0.8747186661192059,1.3505954479456201,0.0469189262555878,3,8
850,1.8958715863341995,-2.1433461237758182,-0.8747186661192059,1.3505954479456201,0.008854419354341836,4,8
851,1.8958715863341995,-2.1433461237758182,-0.8747186661192059,1.3505954479456201,0.024185108667214017,5,8
852,1.8958715863341995,-2.1433461237758182,-0.8747186661192059,1.3505954479456201,0.01726554715515349,6,8
853,1.8958715863341995,-2.1433461237758182,-0.8747186661192059,1.3505954479456201,0.06938507070042754,7,8
854,1.8958715863341995,-2.1433461237758182,-0.8747186661192059,1.3505954479456201,0.04763104838709675,8,8
855,1.8958715863341995,-2.1433461237758182,-0.8747186661192059,1.3505954479456201,0.14994493660115404,9,8
856,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,0.01811693584612084,0,8
857,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,0.014214771604124543,1,8
858,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,0.0609415972716334,2,8
859,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,0.07132838323898127,3,8
860,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,0.00852049598261062,4,8
861,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,0.015943800306103206,5,8
862,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,0.006994864529838774,6,8
863,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,0.0162976629766296,7,8
864,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,-0.03247534279528508,8,8
865,1.8608881247998856,-1.9323026236667444,-1.0758306576469483,1.78390643565597,0.09587727708533088,9,8
866,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,0.012133560242567398,0,8
867,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,0.02325473778508691,1,8
868,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,0.033836951887644906,2,8
869,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,0.058444161371563615,3,8
870,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,0.012392778560513571,4,8
871,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,-0.001335255291707749,5,8
872,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,0.008990591752396249,6,8
873,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,0.09409984871406962,7,8
874,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,-0.014420686225758315,8,8
875,1.7125235391924984,-1.6297388614339927,-1.0697362784298579,2.01415451437222,0.1749781277340332,9,8
876,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,-0.01588224946632133,0,8
877,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,0.006018757365141347,1,8
878,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,-0.016673354905195503,2,8
879,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,0.025401235545544854,3,8
880,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,0.009385492833820841,4,8
881,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,0.007119306996238528,5,8
882,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,0.013943051349643687,6,8
883,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,-0.011061946902654829,7,8
884,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,0.07795156407669035,8,8
885,1.468293872956452,-0.8178962762499976,-1.1567655366943257,1.4969840122123403,0.011541325390916013,9,8
886,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,-0.015353660718250506,0,7
887,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,-0.021772770803178517,1,7
888,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,-0.05492300953798712,2,7
889,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,-0.10635464750300827,3,7
890,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,-0.032163742690058506,4,7
891,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,-0.006601307330403872,5,7
892,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,-0.026777465030833003,6,7
893,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,0.04530201342281903,7,7
894,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,-0.09431312894921606,8,7
895,1.3162618661693692,-0.35805825893602583,-1.109720909002177,0.789076078210783,-0.10967979389032023,9,7
896,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,0.01330188898262108,0,7
897,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,0.0043306231205710866,1,7
898,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,-0.033510388657137284,2,7
899,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,-0.02488776675855009,3,7
900,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,-0.003436592900302071,4,7
901,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,-0.015711508756096167,5,7
902,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,-0.0108787442253242,6,7
903,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,0.06688068485821286,7,7
904,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,0.018087855297157732,8,7
905,1.1848114100327465,-0.44616055317541015,-0.8756145761870243,0.412789488171348,0.05663497312939225,9,7
906,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,0.018891284128913943,0,7
907,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,0.022316684357824638,1,7
908,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,-0.008752202149548638,2,7
909,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,-0.10516737513109742,3,7
910,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,0.004016862478173565,4,7
911,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,0.014527412749562485,5,7
912,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,0.006891433418151127,6,7
913,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,-0.07096288866599809,7,7
914,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,-0.0035532994923856967,8,7
915,1.0521655944915,-0.0239440861227838,-1.0328226733646744,0.42107370181264797,-0.05712050078247255,9,7
916,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,-0.034048459575885086,0,7
917,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,-0.03231549653015564,1,7
918,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,-0.019973599458808056,2,7
919,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,0.007244286338774497,3,7
920,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,0.009518765804868991,4,7
921,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,0.013259176379851523,5,7
922,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,0.01699705724245315,6,7
923,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,0.18218623481781385,7,7
924,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,-0.004075394803871646,8,7
925,0.9336433895864488,-0.2695841004765803,-1.030156940279835,-0.0449003414602302,0.08547726141078837,9,7
926,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,0.005120063397636043,0,7
927,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,0.004642809382154001,1,7
928,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,0.048664160144270115,2,7
929,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,-0.035567816997214334,3,7
930,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,0.020682565135968112,4,7
931,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,0.01839026733106341,5,7
932,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,0.02712658710696969,6,7
933,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,-0.0383561643835616,7,7
934,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,0.049616368286445,8,7
935,0.7599415576983876,-0.34495192568018657,-1.1461113810731778,0.0945219237337669,-0.020642276709306184,9,7
936,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.010980247109018793,0,7
937,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.026282702916131,1,7
938,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.03847645179412873,2,7
939,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.052845510341043234,3,7
940,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.0025713974510059856,4,7
941,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.013931552851262685,5,7
942,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.004668732226985162,6,7
943,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.1785375118708452,7,7
944,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.020224171539961144,8,7
945,0.5899250533261443,0.17417289326387314,-0.6948727861316831,0.011940288246056002,0.09289617486338808,9,7
946,0.33080150811998804,0.15448647110472924,-0.4507464792329267,0.0537643016442851,0.015292775229276856,0,7
947,0.33080150811998804,0.15448647110472924,-0.4507464792329267,0.0537643016442851,0.03416015114593085,1,7
948,0.33080150811998804,0.15448647110472924,-0.4507464792329267,0.0537643016442851,0.006532904710558674,2,7
949,0.33080150811998804,0.15448647110472924,-0.4507464792329267,0.0537643016442851,-0.0514239221196976,3,7
950,0.33080150811998804,0.15448647110472924,-0.4507464792329267,0.0537643016442851,0.007928197240895106,4,7
